num_attention_heads,hidden_size,train_micro_batch_size_per_gpu,seq_length,vocab_size,train_batch_size,tensor_mp_size,pipeline_mp_size,dp_size,sdpa,attention_qkv_transform,attention_score,attention_over_value,attention_linear_projection,mlp_h_to_4h,mlp_4h_to_h,logit_block,estimated_attention_duration,estimated_attention_throughput,estimated_mlp_duration,estimated_mlp_throughput,estimated_duration,estimated_throughput
8,10408,4,2048,51200,256,1,1,1,29.569,108.168,57.235,35.737,113.725,113.58,154.05,138.739,0.1673,46.622,0.1086,130.755,0.2758,79.742
8,10416,4,2048,51200,256,1,1,1,78.83,147.614,104.963,86.102,120.98,148.575,138.534,158.698,0.1221,63.94,0.0992,143.379,0.2213,99.54
8,10424,4,2048,51200,256,1,1,1,29.911,133.003,65.793,40.835,114.735,116.988,158.416,136.701,0.1569,49.842,0.1058,134.586,0.2627,83.975
8,10432,4,2048,51200,256,1,1,1,104.935,146.515,113.176,95.187,145.446,164.862,139.922,157.019,0.1179,66.407,0.0942,151.371,0.2122,104.142
8,10440,4,2048,51200,256,1,1,1,29.748,132.179,67.522,37.924,106.533,133.773,137.948,158.363,0.1506,52.093,0.1052,135.829,0.2557,86.529
8,10448,4,2048,51200,256,1,1,1,82.687,133.209,151.912,128.541,145.443,147.657,149.688,137.554,0.1298,60.514,0.0962,148.665,0.226,98.045
8,10456,4,2048,51200,256,1,1,1,28.583,132.527,57.087,35.156,106.443,133.259,139.391,157.055,0.1539,51.116,0.1052,136.256,0.2591,85.679
8,10464,4,2048,51200,256,1,1,1,81.62,147.672,167.888,138.055,162.748,146.636,159.081,138.54,0.1241,63.499,0.094,152.605,0.2181,101.92
8,10472,4,2048,51200,256,1,1,1,32.024,115.616,58.913,40.493,132.715,135.324,149.92,136.635,0.161,48.992,0.101,142.248,0.2621,84.947
8,10480,4,2048,51200,256,1,1,1,75.227,123.952,145.616,122.159,121.743,125.198,139.98,148.631,0.1321,59.801,0.1089,132.177,0.241,92.504
8,10488,4,2048,51200,256,1,1,1,32.968,112.651,57.434,40.705,131.994,108.635,138.393,158.035,0.1534,51.568,0.1184,121.721,0.2719,82.13
8,10496,4,2048,51200,256,1,1,1,123.451,158.531,132.655,124.444,156.897,163.766,150.317,147.45,0.1166,67.981,0.0921,156.753,0.2087,107.168
8,10504,4,2048,51200,256,1,1,1,28.974,108.053,75.095,41.308,119.737,109.657,137.887,151.398,0.161,49.277,0.1184,122.163,0.2794,80.156
8,10512,4,2048,51200,256,1,1,1,98.919,124.024,101.624,87.131,144.835,122.888,156.927,135.605,0.136,58.448,0.1051,137.837,0.2411,93.056
8,10520,4,2048,51200,256,1,1,1,31.831,114.038,59.444,36.914,130.247,122.244,145.664,155.082,0.1562,50.951,0.1091,132.93,0.2653,84.667
8,10528,4,2048,51200,256,1,1,1,77.989,146.011,168.982,139.261,161.83,147.408,157.884,149.898,0.1211,65.797,0.0953,152.466,0.2164,103.955
8,10536,4,2048,51200,256,1,1,1,29.796,112.369,59.184,37.299,112.352,109.417,158.277,135.533,0.1691,47.193,0.1125,129.388,0.2816,80.017
8,10544,4,2048,51200,256,1,1,1,100.265,148.641,113.836,95.394,130.563,148.884,155.879,140.324,0.1276,62.636,0.0957,152.301,0.2233,101.055
8,10552,4,2048,51200,256,1,1,1,33.521,108.54,55.558,41.466,130.905,108.988,139.423,155.97,0.1571,50.941,0.1193,122.341,0.2764,81.752
8,10560,4,2048,51200,256,1,1,1,105.519,147.831,114.764,97.825,143.449,163.052,121.267,137.097,0.1279,62.703,0.1051,139.089,0.2329,97.163
8,10568,4,2048,51200,256,1,1,1,29.064,134.015,68.001,37.416,111.969,134.414,157.081,143.558,0.1581,50.765,0.101,144.866,0.2592,87.45
8,10576,4,2048,51200,256,1,1,1,99.797,124.011,106.31,86.06,121.03,125.596,138.155,134.601,0.14,57.446,0.1114,131.577,0.2514,90.304
8,10584,4,2048,51200,256,1,1,1,33.409,133.567,59.45,37.187,110.982,134.236,137.496,134.378,0.1606,50.13,0.1081,135.847,0.2687,84.609
8,10592,4,2048,51200,256,1,1,1,78.567,163.695,161.411,137.425,159.983,158.919,158.677,143.152,0.1211,66.595,0.0926,158.798,0.2137,106.552
8,10600,4,2048,51200,256,1,1,1,30.039,133.198,57.532,36.241,106.831,134.081,137.625,135.146,0.1642,49.188,0.1084,135.83,0.2726,83.65
8,10608,4,2048,51200,256,1,1,1,99.98,126.05,153.15,128.197,122.166,126.372,136.817,155.714,0.1283,63.009,0.1123,131.387,0.2406,94.913
8,10616,4,2048,51200,256,1,1,1,29.031,133.326,66.088,41.79,113.529,115.073,149.459,146.324,0.1571,51.54,0.1136,130.031,0.2707,84.476
8,10624,4,2048,51200,256,1,1,1,94.532,163.433,116.274,101.461,144.551,148.047,137.837,157.121,0.1176,68.974,0.1036,142.76,0.2212,103.54
8,10632,4,2048,51200,256,1,1,1,29.883,132.839,56.43,41.898,130.416,112.637,137.089,158.14,0.1511,53.737,0.1198,123.666,0.2709,84.658
8,10640,4,2048,51200,256,1,1,1,75.873,123.218,154.148,126.637,146.162,135.793,158.81,149.88,0.1319,61.641,0.1014,146.402,0.2333,98.465
8,10648,4,2048,51200,256,1,1,1,30.009,132.414,70.312,34.894,103.322,120.59,137.925,140.749,0.1627,50.074,0.1155,128.676,0.2782,82.71
8,10656,4,2048,51200,256,1,1,1,82.07,164.741,171.552,93.284,146.745,148.007,158.233,137.166,0.1264,64.554,0.0973,152.95,0.2237,103.012
8,10664,4,2048,51200,256,1,1,1,33.415,108.626,57.755,36.293,131.785,115.253,158.119,158.428,0.1595,51.203,0.1118,133.325,0.2713,85.04
8,10672,4,2048,51200,256,1,1,1,82.888,135.327,114.304,119.565,147.152,124.707,157.374,154.437,0.1268,64.521,0.1073,139.149,0.2341,98.726
8,10680,4,2048,51200,256,1,1,1,30.432,112.65,67.634,41.588,111.478,134.557,158.116,157.7,0.1608,50.942,0.1028,145.388,0.2636,87.78
8,10688,4,2048,51200,256,1,1,1,104.645,163.342,168.128,136.544,163.552,164.869,158.951,157.242,0.1145,71.679,0.0925,161.856,0.207,111.987
8,10696,4,2048,51200,256,1,1,1,33.08,133.021,67.441,41.359,131.4,133.946,158.571,156.363,0.1496,54.909,0.1033,145.222,0.2529,91.787
8,10704,4,2048,51200,256,1,1,1,100.251,147.724,148.556,126.238,147.144,148.792,159.023,156.255,0.1208,68.121,0.0977,153.738,0.2185,106.405
8,10712,4,2048,51200,256,1,1,1,33.107,132.519,70.281,41.309,131.501,133.43,158.488,158.744,0.149,55.298,0.1038,144.883,0.2528,92.085
8,10720,4,2048,51200,256,1,1,1,102.422,163.939,168.464,134.424,163.255,163.308,159.363,158.533,0.1145,72.029,0.0934,161.312,0.2079,112.125
8,10728,4,2048,51200,256,1,1,1,33.239,132.917,69.395,41.572,132.296,134.359,158.726,158.822,0.149,55.46,0.1037,145.53,0.2526,92.415
8,10736,4,2048,51200,256,1,1,1,99.65,147.135,147.969,126.244,145.941,148.443,159.474,159.154,0.1205,68.638,0.0983,153.761,0.2188,106.863
8,10744,4,2048,51200,256,1,1,1,32.504,132.158,66.18,41.654,130.928,133.381,158.751,158.67,0.1505,55.071,0.1044,144.964,0.2548,91.888
8,10752,4,2048,51200,256,1,1,1,122.07,152.077,178.631,170.435,150.554,153.687,157.797,158.597,0.1169,71.005,0.0973,155.715,0.2142,109.494
8,10760,4,2048,51200,256,1,1,1,33.259,132.847,65.504,42.018,130.458,132.776,156.697,156.455,0.1509,55.073,0.1056,143.748,0.2565,91.576
8,10768,4,2048,51200,256,1,1,1,99.775,148.337,147.036,125.441,146.026,148.09,157.533,156.883,0.1216,68.441,0.0995,152.665,0.2211,106.356
8,10776,4,2048,51200,256,1,1,1,34.131,133.626,69.215,41.961,131.045,134.01,156.904,154.988,0.1506,55.34,0.1053,144.556,0.2559,92.052
8,10784,4,2048,51200,256,1,1,1,102.242,163.906,168.065,140.899,162.1,163.995,157.752,155.808,0.1165,71.64,0.0948,160.813,0.2113,111.647
8,10792,4,2048,51200,256,1,1,1,33.63,133.375,67.737,41.852,130.484,133.448,156.11,155.662,0.1512,55.258,0.1061,143.892,0.2573,91.8
8,10800,4,2048,51200,256,1,1,1,100.789,149.084,152.318,127.846,145.808,149.229,157.112,155.942,0.1221,68.562,0.0999,153.069,0.2219,106.592
8,10808,4,2048,51200,256,1,1,1,34.453,134.85,67.513,41.805,131.675,135.404,157.034,156.764,0.15,55.855,0.1053,145.419,0.2553,92.787
8,10816,4,2048,51200,256,1,1,1,106.267,164.742,171.875,145.943,162.748,164.809,158.234,157.003,0.1159,72.413,0.095,161.455,0.2109,112.516
8,10824,4,2048,51200,256,1,1,1,34.317,133.753,67.661,41.787,131.697,134.242,156.758,156.811,0.1508,55.748,0.1062,144.629,0.2569,92.478
8,10832,4,2048,51200,256,1,1,1,100.525,148.941,150.549,121.885,146.128,148.491,157.754,156.725,0.1225,68.716,0.1005,152.982,0.223,106.701
8,10840,4,2048,51200,256,1,1,1,34.198,133.816,70.2,41.617,132.47,134.951,157.302,156.973,0.1508,55.885,0.106,145.272,0.2568,92.783
8,10848,4,2048,51200,256,1,1,1,102.573,164.78,168.384,140.581,163.692,164.846,157.77,157.265,0.1166,72.391,0.0957,161.23,0.2123,112.431
8,10856,4,2048,51200,256,1,1,1,34.483,134.103,70.354,41.912,131.853,134.359,157.265,157.232,0.1508,56.065,0.1066,144.912,0.2574,92.866
8,10864,4,2048,51200,256,1,1,1,101.312,148.322,153.823,129.107,146.534,148.807,157.41,157.271,0.1226,69.012,0.1011,152.988,0.2238,106.961
8,10872,4,2048,51200,256,1,1,1,34.34,131.211,67.274,42.105,130.436,132.419,153.339,158.074,0.1522,55.707,0.109,142.113,0.2612,91.774
8,10880,4,2048,51200,256,1,1,1,115.021,159.618,173.705,155.647,157.226,159.338,135.273,156.359,0.118,71.96,0.106,146.323,0.224,107.163
8,10888,4,2048,51200,256,1,1,1,34.363,133.572,67.274,42.298,131.645,133.761,157.597,156.33,0.1521,55.871,0.1074,144.704,0.2595,92.628
8,10896,4,2048,51200,256,1,1,1,100.779,147.341,150.432,128.156,145.716,147.426,157.504,156.818,0.1238,68.767,0.1022,152.298,0.226,106.54
8,10904,4,2048,51200,256,1,1,1,34.577,133.15,70.177,42.293,132.351,133.761,157.512,156.556,0.1521,56.054,0.1077,144.669,0.2598,92.799
8,10912,4,2048,51200,256,1,1,1,102.793,163.596,168.887,141.522,162.907,163.822,158.426,156.757,0.118,72.323,0.0969,161.079,0.2149,112.337
8,10920,4,2048,51200,256,1,1,1,34.613,133.693,70.686,42.438,131.892,134.276,157.83,158.114,0.1516,56.391,0.1077,145.103,0.2593,93.244
8,10928,4,2048,51200,256,1,1,1,100.876,148.962,150.268,125.552,147.44,150.035,158.052,157.724,0.1234,69.351,0.1017,153.939,0.2251,107.559
8,10936,4,2048,51200,256,1,1,1,34.635,132.998,67.727,42.152,132.096,133.487,157.94,158.309,0.1523,56.284,0.1083,144.688,0.2606,93.032
8,10944,4,2048,51200,256,1,1,1,106.89,160.609,170.949,145.785,159.106,160.941,157.404,158.215,0.1186,72.406,0.0986,159.153,0.2172,111.803
8,10952,4,2048,51200,256,1,1,1,34.311,133.326,67.414,41.959,132.159,133.835,157.967,158.572,0.1527,56.308,0.1085,144.903,0.2612,93.115
8,10960,4,2048,51200,256,1,1,1,101.615,147.514,150.37,128.197,147.202,147.447,157.187,159.232,0.1237,69.594,0.1035,152.161,0.2272,107.204
8,10968,4,2048,51200,256,1,1,1,34.408,130.658,70.485,41.963,130.491,131.207,147.757,157.707,0.1541,55.943,0.1134,138.991,0.2675,91.159
8,10976,4,2048,51200,256,1,1,1,102.94,163.747,166.444,139.389,163.339,164.198,158.264,158.448,0.1184,72.925,0.098,161.177,0.2163,112.891
8,10984,4,2048,51200,256,1,1,1,34.509,133.31,70.518,42.273,132.797,134.176,157.997,158.513,0.1528,56.569,0.109,145.116,0.2618,93.43
8,10992,4,2048,51200,256,1,1,1,100.752,148.017,146.933,125.473,147.126,148.858,158.393,158.647,0.1245,69.543,0.1032,153.478,0.2277,107.587
8,11000,4,2048,51200,256,1,1,1,34.164,133.804,67.509,42.431,132.858,133.69,156.79,158.232,0.1535,56.484,0.1099,144.321,0.2634,93.137
8,11008,4,2048,51200,256,1,1,1,126.128,165.563,181.187,171.853,164.306,164.513,159.126,158.631,0.1163,74.626,0.0982,161.775,0.2145,114.516
8,11016,4,2048,51200,256,1,1,1,34.197,133.041,67.85,42.71,130.752,133.953,157.082,157.496,0.1544,56.284,0.11,144.598,0.2644,93.022
8,11024,4,2048,51200,256,1,1,1,101.483,148.052,148.451,129.137,145.495,148.239,157.679,156.972,0.1256,69.307,0.1042,152.813,0.2298,107.181
8,11032,4,2048,51200,256,1,1,1,34.336,133.345,70.273,42.729,130.602,134.08,157.422,157.738,0.1543,56.493,0.1102,144.816,0.2644,93.284
8,11040,4,2048,51200,256,1,1,1,103.026,163.826,170.456,141.314,161.81,163.071,152.102,156.977,0.1199,72.804,0.1015,157.395,0.2214,111.586
8,11048,4,2048,51200,256,1,1,1,34.131,133.063,69.416,42.71,130.595,134.059,157.351,157.615,0.1549,56.412,0.1105,144.774,0.2654,93.197
8,11056,4,2048,51200,256,1,1,1,101.015,146.502,147.915,121.923,145.475,147.807,158.185,157.773,0.1265,69.216,0.1048,152.82,0.2313,107.111
8,11064,4,2048,51200,256,1,1,1,33.935,132.803,66.602,42.835,130.704,133.974,156.922,158.703,0.1553,56.455,0.111,144.543,0.2663,93.18
8,11072,4,2048,51200,256,1,1,1,106.987,164.431,171.391,149.004,162.58,163.982,158.569,157.352,0.1196,73.368,0.0997,161.23,0.2193,113.298
8,11080,4,2048,51200,256,1,1,1,34.228,133.52,67.503,42.882,131.238,133.741,157.296,157.973,0.1553,56.61,0.1113,144.565,0.2666,93.337
8,11088,4,2048,51200,256,1,1,1,101.349,148.203,154.65,123.412,145.625,148.436,157.58,158.919,0.1259,69.909,0.1054,152.871,0.2313,107.716
8,11096,4,2048,51200,256,1,1,1,33.255,132.568,67.177,42.726,130.268,133.516,157.556,158.293,0.1566,56.286,0.1116,144.543,0.2682,93.021
8,11104,4,2048,51200,256,1,1,1,103.151,164.012,168.938,140.111,162.156,163.724,158.906,157.87,0.1205,73.242,0.1002,161.279,0.2207,113.213
8,11112,4,2048,51200,256,1,1,1,34.31,133.422,69.82,42.908,131.578,134.082,158.038,158.502,0.1554,56.858,0.1116,145.077,0.267,93.718
8,11120,4,2048,51200,256,1,1,1,101.613,148.632,147.569,121.5,146.558,149.677,158.387,158.296,0.1266,69.913,0.1053,153.909,0.2319,108.057
8,11128,4,2048,51200,256,1,1,1,34.232,133.663,67.39,42.996,131.921,134.503,157.898,158.41,0.1559,56.851,0.1117,145.264,0.2676,93.765
8,11136,4,2048,51200,256,1,1,1,115.83,163.694,174.38,158.627,162.929,163.675,158.798,158.724,0.1195,74.256,0.1008,161.2,0.2203,114.043
8,11144,4,2048,51200,256,1,1,1,34.315,133.632,67.258,43.119,131.576,134.285,158.075,158.335,0.1562,56.89,0.1121,145.212,0.2683,93.79
8,11152,4,2048,51200,256,1,1,1,101.698,147.335,149.763,118.443,145.982,148.275,158.095,158.539,0.1275,69.811,0.1065,153.028,0.234,107.694
8,11160,4,2048,51200,256,1,1,1,34.392,133.606,69.435,42.898,131.743,134.14,157.864,158.623,0.1562,57.04,0.1126,145.038,0.2688,93.89
8,11168,4,2048,51200,256,1,1,1,103.29,163.403,174.898,140.937,162.459,162.806,158.754,158.722,0.1212,73.639,0.1017,160.755,0.2229,113.389
8,11176,4,2048,51200,256,1,1,1,34.298,133.607,70.509,42.892,131.705,134.12,158.465,158.662,0.1565,57.095,0.1127,145.28,0.2692,94.01
8,11184,4,2048,51200,256,1,1,1,101.834,147.675,148.764,127.861,146.396,148.827,159.026,157.474,0.128,69.886,0.1066,153.758,0.2347,107.996
8,11192,4,2048,51200,256,1,1,1,34.4,131.786,67.747,42.822,130.297,132.551,158.359,158.466,0.1579,56.76,0.1138,144.31,0.2716,93.429
8,11200,4,2048,51200,256,1,1,1,107.523,161.774,169.856,145.543,160.945,162.695,159.019,158.365,0.122,73.549,0.1022,160.836,0.2242,113.345
8,11208,4,2048,51200,256,1,1,1,34.263,132.961,67.328,42.783,131.537,133.547,158.499,158.869,0.1576,57.012,0.1136,144.957,0.2712,93.849
8,11216,4,2048,51200,256,1,1,1,102.043,148.196,149.235,132.127,146.727,148.379,158.651,158.932,0.1277,70.446,0.1075,153.343,0.2352,108.337
8,11224,4,2048,51200,256,1,1,1,34.261,132.558,70.303,42.839,131.801,133.269,158.662,159.005,0.1577,57.122,0.114,144.861,0.2717,93.93
8,11232,4,2048,51200,256,1,1,1,104.239,163.131,169.386,138.595,163.184,162.892,159.208,159.071,0.1221,73.896,0.1027,161.029,0.2248,113.703
8,11240,4,2048,51200,256,1,1,1,34.438,133.419,69.781,43.123,132.017,134.169,158.462,158.879,0.1576,57.314,0.114,145.307,0.2716,94.237
8,11248,4,2048,51200,256,1,1,1,101.725,148.334,144.93,123.791,147.076,148.581,159.561,159.352,0.1283,70.508,0.1078,153.875,0.2361,108.566
8,11256,4,2048,51200,256,1,1,1,34.249,134.129,67.42,43.286,132.643,134.704,158.855,158.289,0.1581,57.292,0.1139,145.786,0.272,94.349
8,11264,4,2048,51200,256,1,1,1,127.766,164.29,185.842,175.699,164.968,164.671,159.486,159.315,0.12,75.61,0.1026,162.037,0.2226,115.457
8,11272,4,2048,51200,256,1,1,1,34.259,133.003,68.131,43.632,131.229,134.707,156.809,156.509,0.1595,56.936,0.1149,144.92,0.2745,93.776
8,11280,4,2048,51200,256,1,1,1,102.531,147.556,142.516,133.021,145.18,148.631,157.359,156.595,0.1301,69.938,0.1091,152.871,0.2391,107.77
8,11288,4,2048,51200,256,1,1,1,34.274,133.09,70.087,43.613,130.762,134.021,156.909,156.949,0.1595,57.088,0.1155,144.565,0.2751,93.827
8,11296,4,2048,51200,256,1,1,1,104.716,163.447,171.365,143.971,161.697,163.994,157.386,157.158,0.1237,73.743,0.1041,160.622,0.2278,113.453
8,11304,4,2048,51200,256,1,1,1,34.336,132.836,70.569,43.585,130.533,133.714,156.55,157.102,0.1598,57.134,0.1161,144.234,0.276,93.783
8,11312,4,2048,51200,256,1,1,1,103.499,148.164,148.684,129.813,145.638,148.936,157.162,156.817,0.1302,70.257,0.1097,152.938,0.2398,108.064
8,11320,4,2048,51200,256,1,1,1,34.495,132.743,67.967,43.66,130.681,133.998,157.116,156.786,0.1604,57.095,0.1161,144.639,0.2765,93.86
8,11328,4,2048,51200,256,1,1,1,108.458,163.142,170.821,148.041,161.511,165.241,157.165,156.306,0.1243,73.787,0.1044,161.102,0.2287,113.651
8,11336,4,2048,51200,256,1,1,1,34.332,132.818,67.934,43.692,130.814,133.79,157.788,156.386,0.1609,57.062,0.1163,144.801,0.2772,93.874
8,11344,4,2048,51200,256,1,1,1,103.5,147.691,146.093,128.82,145.343,148.179,157.254,156.435,0.1311,70.147,0.1105,152.582,0.2416,107.862
8,11352,4,2048,51200,256,1,1,1,34.06,132.745,70.198,43.523,131.044,133.915,157.15,157.256,0.1609,57.213,0.1168,144.605,0.2777,93.968
8,11360,4,2048,51200,256,1,1,1,104.741,164.015,169.214,142.074,161.994,164.056,157.82,157.515,0.1244,74.091,0.1051,160.878,0.2296,113.837
8,11368,4,2048,51200,256,1,1,1,34.382,133.387,70.453,43.795,131.474,134.62,157.15,156.661,0.1609,57.375,0.1168,145.015,0.2777,94.236
8,11376,4,2048,51200,256,1,1,1,103.56,148.645,152.238,132.577,146.446,149.232,157.364,156.831,0.1309,70.636,0.1107,153.19,0.2416,108.471
8,11384,4,2048,51200,256,1,1,1,34.139,133.54,67.317,43.962,131.737,134.707,157.156,156.563,0.1616,57.301,0.1171,145.068,0.2786,94.182
8,11392,4,2048,51200,256,1,1,1,116.393,163.291,178.073,153.333,162.893,164.968,158.379,158.129,0.1238,74.901,0.1053,161.606,0.229,114.751
8,11400,4,2048,51200,256,1,1,1,34.288,134.028,67.076,44.089,132.281,134.534,156.068,157.882,0.161,57.646,0.1179,144.503,0.2789,94.358
8,11408,4,2048,51200,256,1,1,1,103.19,148.673,150.411,129.859,146.479,149.235,157.91,157.597,0.1312,70.834,0.1112,153.45,0.2424,108.724
8,11416,4,2048,51200,256,1,1,1,34.225,133.816,70.046,43.947,132.107,134.657,157.778,158.162,0.1612,57.754,0.1176,145.304,0.2787,94.683
8,11424,4,2048,51200,256,1,1,1,105.048,163.702,168.786,143.471,162.41,163.823,149.866,157.934,0.1253,74.396,0.1093,156.534,0.2345,112.665
8,11432,4,2048,51200,256,1,1,1,34.25,133.281,70.436,43.939,131.094,133.613,157.228,156.977,0.1622,57.536,0.1186,144.462,0.2808,94.247
8,11440,4,2048,51200,256,1,1,1,103.411,146.979,149.217,127.743,146.277,148.558,157.371,156.564,0.1327,70.408,0.1122,152.837,0.245,108.176
8,11448,4,2048,51200,256,1,1,1,34.379,133.12,67.702,43.852,131.974,134.342,157.634,157.084,0.1626,57.556,0.1184,145.059,0.281,94.432
8,11456,4,2048,51200,256,1,1,1,109.546,163.735,174.565,148.193,164.476,164.808,158.47,158.734,0.1248,75.063,0.1065,161.577,0.2313,114.885
8,11464,4,2048,51200,256,1,1,1,33.856,133.62,66.812,43.856,131.878,134.292,157.652,158.458,0.1626,57.697,0.1188,145.037,0.2814,94.563
8,11472,4,2048,51200,256,1,1,1,103.52,147.717,150.556,129.769,146.235,148.165,157.991,157.082,0.1328,70.766,0.1128,152.92,0.2456,108.505
8,11480,4,2048,51200,256,1,1,1,33.798,133.259,69.028,43.885,131.531,134.235,157.902,157.207,0.1634,57.56,0.119,145.11,0.2825,94.455
8,11488,4,2048,51200,256,1,1,1,104.608,162.941,166.635,140.924,162.601,164.227,158.802,157.063,0.1269,74.241,0.1071,161.469,0.234,114.173
8,11496,4,2048,51200,256,1,1,1,34.179,132.262,70.152,44.188,131.1,133.28,158.221,158.289,0.1634,57.744,0.1197,144.684,0.2831,94.514
8,11504,4,2048,51200,256,1,1,1,103.313,146.58,144.595,133.769,145.757,147.867,159.747,158.765,0.1331,70.982,0.1129,153.577,0.246,108.903
8,11512,4,2048,51200,256,1,1,1,33.724,131.706,66.886,44.314,130.665,132.445,158.504,158.852,0.1643,57.575,0.1204,144.308,0.2846,94.254
8,11520,4,2048,51200,256,1,1,1,127.585,141.831,180.653,179.462,133.681,140.284,123.79,158.954,0.1334,70.99,0.1323,131.522,0.2657,101.125
8,11528,4,2048,51200,256,1,1,1,34.381,128.206,65.703,44.487,126.156,128.918,155.449,157.449,0.1667,56.883,0.1236,140.946,0.2903,92.67
8,11536,4,2048,51200,256,1,1,1,103.331,146.427,144.732,131.186,144.536,148.252,157.714,156.569,0.1347,70.505,0.1141,152.836,0.2488,108.27
8,11544,4,2048,51200,256,1,1,1,35.187,132.891,70.225,44.391,130.679,133.485,157.347,156.472,0.1641,57.926,0.1209,144.437,0.2851,94.625
8,11552,4,2048,51200,256,1,1,1,105.288,163.526,168.543,143.958,162.54,163.427,157.835,157.113,0.1276,74.617,0.1089,160.582,0.2365,114.206
8,11560,4,2048,51200,256,1,1,1,35.323,133.529,70.519,44.276,130.586,134.436,157.435,157.322,0.1638,58.196,0.1208,145.029,0.2846,95.045
8,11568,4,2048,51200,256,1,1,1,104.205,146.823,148.902,124.641,144.467,148.044,158.693,157.089,0.1349,70.755,0.1145,153.184,0.2494,108.596
8,11576,4,2048,51200,256,1,1,1,35.32,132.319,67.699,44.257,130.281,133.765,156.645,156.863,0.165,57.917,0.1217,144.304,0.2868,94.584
8,11584,4,2048,51200,256,1,1,1,108.722,163.946,171.313,148.948,162.786,164.717,158.173,156.817,0.1277,74.935,0.109,161.379,0.2367,114.735
8,11592,4,2048,51200,256,1,1,1,35.395,132.928,67.702,44.303,130.689,133.86,157.461,158.041,0.1646,58.24,0.1217,144.704,0.2863,95.001
8,11600,4,2048,51200,256,1,1,1,104.081,143.864,150.697,135.795,140.508,143.844,157.41,158.111,0.1361,70.496,0.1173,150.322,0.2535,107.447
8,11608,4,2048,51200,256,1,1,1,35.196,123.78,70.474,44.178,122.824,122.861,148.576,157.943,0.1696,56.658,0.1313,134.5,0.3009,90.626
8,11616,4,2048,51200,256,1,1,1,105.376,160.336,172.263,143.553,158.528,160.53,158.254,158.332,0.1292,74.461,0.111,159.384,0.2402,113.694
8,11624,4,2048,51200,256,1,1,1,35.45,132.801,70.391,44.499,130.879,133.886,157.809,158.165,0.1649,58.435,0.1223,144.867,0.2871,95.234
8,11632,4,2048,51200,256,1,1,1,104.275,147.093,146.575,128.113,145.075,147.925,157.613,158.472,0.1353,71.327,0.1162,152.615,0.2515,108.891
8,11640,4,2048,51200,256,1,1,1,35.184,132.521,67.056,44.696,130.91,133.509,158.075,157.89,0.1658,58.26,0.1227,144.757,0.2885,95.042
8,11648,4,2048,51200,256,1,1,1,116.888,162.323,172.229,160.021,161.031,163.121,158.269,158.174,0.1281,75.537,0.1107,160.658,0.2388,115.001
8,11656,4,2048,51200,256,1,1,1,35.145,133.643,66.62,44.843,131.545,134.344,157.872,156.6,0.1662,58.288,0.1227,145.161,0.2889,95.183
8,11664,4,2048,51200,256,1,1,1,104.203,147.93,147.699,135.716,146.096,148.629,158.398,156.95,0.1358,71.395,0.1163,153.358,0.2521,109.195
8,11672,4,2048,51200,256,1,1,1,35.49,133.259,70.135,44.84,131.353,134.233,158.289,156.385,0.1662,58.419,0.1229,145.272,0.2892,95.339
8,11680,4,2048,51200,256,1,1,1,105.299,163.723,167.454,144.038,162.499,163.784,159.093,158.499,0.129,75.364,0.1108,161.404,0.2398,115.111
8,11688,4,2048,51200,256,1,1,1,35.221,130.861,70.265,44.812,129.37,131.887,157.799,158.573,0.167,58.291,0.1246,143.684,0.2917,94.777
8,11696,4,2048,51200,256,1,1,1,104.329,145.304,143.838,136.306,144.624,147.111,157.958,158.689,0.1367,71.309,0.1177,152.342,0.2544,108.794
